# SLARC V8.10-freeze-poseodom | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
0.000,4,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,-0.0000,0.0001,0.0001,0.0009,0.0008,-0.0003,0.0017,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,-0.0000,0.1199,0,0.2994,-0.1860,0.0143,1,2.59,0.085,0.734,0.376,STANCE,0.0020,-0.1709,1.7603,0.2991,-0.1894,-0.1202,0.3072,0.1998,0.0150,1,0.17,0.049,0.062,0.079,STANCE,0.0069,-0.1753,1.6958,0.3069,0.1964,-0.1193,0.0006,-0.3414,0.0144,1,2.16,0.083,0.901,0.673,STANCE,0.0016,-0.1712,1.7592,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.77,0.493,1.940,1.369,STANCE,0.0016,-0.1693,1.7503,-0.0004,0.3460,-0.1205,-0.2987,-0.1872,0.0143,1,2.66,0.518,1.044,0.739,STANCE,0.0029,-0.1712,1.7572,-0.2990,-0.1907,-0.1202,-0.3072,0.1995,0.0150,1,0.34,0.085,0.139,0.138,STANCE,-0.0044,-0.1755,1.6934,-0.3075,0.1960,-0.1192
0.033,8,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,-0.0000,-0.0000,-0.0001,0.0009,-0.0002,-0.0001,0.0009,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,-0.0000,0.1199,0,0.2994,-0.1860,0.0143,1,2.57,0.085,0.723,0.367,STANCE,0.0020,-0.1708,1.7602,0.2991,-0.1894,-0.1202,0.3072,0.1998,0.0150,1,0.17,0.044,0.055,0.071,STANCE,0.0069,-0.1753,1.6958,0.3069,0.1964,-0.1193,0.0006,-0.3414,0.0144,1,2.14,0.130,0.894,0.669,STANCE,0.0016,-0.1711,1.7591,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.90,0.458,1.966,1.372,STANCE,0.0015,-0.1692,1.7502,-0.0004,0.3460,-0.1205,-0.2987,-0.1872,0.0143,1,2.68,0.494,1.047,0.739,STANCE,0.0029,-0.1711,1.7571,-0.2990,-0.1907,-0.1202,-0.3072,0.1995,0.0150,1,0.18,0.047,0.058,0.074,STANCE,-0.0045,-0.1754,1.6932,-0.3075,0.1961,-0.1193
0.055,12,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,0.0000,-0.0000,-0.0001,0.0008,0.0006,-0.0003,0.0011,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.56,0.081,0.722,0.368,STANCE,0.0020,-0.1708,1.7601,0.2991,-0.1894,-0.1202,0.3072,0.1998,0.0150,1,0.18,0.046,0.058,0.074,STANCE,0.0069,-0.1752,1.6958,0.3069,0.1963,-0.1193,0.0006,-0.3414,0.0143,1,2.14,0.117,0.896,0.671,STANCE,0.0016,-0.1710,1.7590,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.88,0.465,1.962,1.372,STANCE,0.0015,-0.1691,1.7501,-0.0003,0.3460,-0.1205,-0.2987,-0.1872,0.0143,1,2.68,0.498,1.050,0.742,STANCE,0.0029,-0.1710,1.7570,-0.2990,-0.1907,-0.1202,-0.3073,0.1995,0.0150,1,0.20,0.052,0.069,0.082,STANCE,-0.0045,-0.1753,1.6930,-0.3075,0.1961,-0.1193
0.089,16,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,0.0000,-0.0001,0.0000,0.0007,0.0001,-0.0003,0.0015,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.57,0.077,0.721,0.365,STANCE,0.0020,-0.1707,1.7601,0.2991,-0.1894,-0.1202,0.3072,0.1998,0.0150,1,0.16,0.048,0.057,0.075,STANCE,0.0069,-0.1751,1.6959,0.3069,0.1963,-0.1193,0.0006,-0.3414,0.0143,1,2.14,0.119,0.893,0.670,STANCE,0.0016,-0.1709,1.7589,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.88,0.451,1.963,1.372,STANCE,0.0015,-0.1691,1.7501,-0.0003,0.3460,-0.1205,-0.2987,-0.1872,0.0143,1,2.68,0.488,1.048,0.741,STANCE,0.0028,-0.1710,1.7570,-0.2990,-0.1907,-0.1202,-0.3072,0.1995,0.0150,1,0.18,0.052,0.066,0.082,STANCE,-0.0045,-0.1752,1.6931,-0.3075,0.1961,-0.1193
3.046,20,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,0.0000,0.0000,-0.0000,0.0006,-0.0002,-0.0002,0.0005,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.56,0.089,0.722,0.368,STANCE,0.0020,-0.1706,1.7600,0.2991,-0.1894,-0.1203,0.3071,0.1998,0.0150,1,0.17,0.046,0.058,0.075,STANCE,0.0068,-0.1750,1.6958,0.3069,0.1963,-0.1193,0.0006,-0.3414,0.0143,1,2.14,0.110,0.893,0.667,STANCE,0.0015,-0.1708,1.7589,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.87,0.476,1.963,1.374,STANCE,0.0015,-0.1690,1.7500,-0.0003,0.3460,-0.1206,-0.2987,-0.1872,0.0143,1,2.72,0.490,1.049,0.734,STANCE,0.0028,-0.1709,1.7569,-0.2990,-0.1906,-0.1202,-0.3073,0.1995,0.0150,1,0.18,0.049,0.063,0.078,STANCE,-0.0046,-0.1752,1.6929,-0.3075,0.1961,-0.1193
3.078,24,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,0.0000,0.0000,-0.0000,0.0004,0.0001,-0.0003,0.0014,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.56,0.082,0.723,0.368,STANCE,0.0020,-0.1706,1.7600,0.2991,-0.1894,-0.1203,0.3071,0.1998,0.0150,1,0.16,0.047,0.055,0.073,STANCE,0.0068,-0.1750,1.6960,0.3068,0.1963,-0.1193,0.0006,-0.3414,0.0143,1,2.14,0.117,0.894,0.671,STANCE,0.0015,-0.1708,1.7588,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.88,0.464,1.961,1.372,STANCE,0.0015,-0.1690,1.7500,-0.0003,0.3460,-0.1206,-0.2987,-0.1872,0.0142,1,2.70,0.499,1.047,0.735,STANCE,0.0028,-0.1708,1.7569,-0.2990,-0.1906,-0.1202,-0.3073,0.1995,0.0150,1,0.21,0.054,0.071,0.084,STANCE,-0.0046,-0.1751,1.6928,-0.3075,0.1961,-0.1193
3.100,28,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,0.0000,-0.0003,-0.0002,0.0003,0.0001,-0.0002,-0.0002,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.52,0.061,0.716,0.369,STANCE,0.0020,-0.1705,1.7600,0.2991,-0.1894,-0.1203,0.3071,0.1998,0.0150,1,0.25,0.058,0.086,0.096,STANCE,0.0068,-0.1749,1.6960,0.3068,0.1963,-0.1194,0.0006,-0.3414,0.0143,1,2.15,0.144,0.900,0.675,STANCE,0.0015,-0.1707,1.7588,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.86,0.444,1.957,1.370,STANCE,0.0014,-0.1689,1.7499,-0.0003,0.3460,-0.1206,-0.2987,-0.1872,0.0142,1,2.70,0.504,1.056,0.745,STANCE,0.0028,-0.1708,1.7568,-0.2990,-0.1906,-0.1202,-0.3073,0.1995,0.0150,1,0.18,0.049,0.062,0.076,STANCE,-0.0046,-0.1751,1.6928,-0.3075,0.1961,-0.1193
3.133,32,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,0.0000,-0.0000,-0.0001,0.0001,-0.0002,-0.0000,0.0000,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.56,0.085,0.723,0.369,STANCE,0.0020,-0.1705,1.7599,0.2991,-0.1894,-0.1203,0.3071,0.1998,0.0150,1,0.17,0.044,0.054,0.070,STANCE,0.0068,-0.1749,1.6961,0.3068,0.1963,-0.1194,0.0006,-0.3414,0.0143,1,2.13,0.128,0.894,0.671,STANCE,0.0015,-0.1707,1.7588,0.0004,-0.3449,-0.1203,-0.0001,0.3494,0.0137,1,4.89,0.457,1.962,1.370,STANCE,0.0014,-0.1689,1.7499,-0.0003,0.3460,-0.1206,-0.2987,-0.1872,0.0142,1,2.69,0.495,1.053,0.744,STANCE,0.0028,-0.1708,1.7568,-0.2990,-0.1906,-0.1202,-0.3073,0.1995,0.0150,1,0.19,0.051,0.065,0.080,STANCE,-0.0046,-0.1751,1.6927,-0.3075,0.1961,-0.1193
3.155,36,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,0.0000,-0.0000,-0.0001,-0.0001,0.0005,-0.0003,0.0003,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.54,0.083,0.719,0.368,STANCE,0.0020,-0.1705,1.7599,0.2991,-0.1894,-0.1203,0.3071,0.1998,0.0150,1,0.18,0.046,0.057,0.073,STANCE,0.0068,-0.1749,1.6962,0.3068,0.1963,-0.1194,0.0006,-0.3414,0.0143,1,2.13,0.114,0.896,0.673,STANCE,0.0015,-0.1707,1.7588,0.0004,-0.3449,-0.1203,-0.0001,0.3494,0.0137,1,4.89,0.465,1.961,1.369,STANCE,0.0014,-0.1689,1.7499,-0.0003,0.3460,-0.1206,-0.2987,-0.1872,0.0142,1,2.71,0.490,1.055,0.743,STANCE,0.0028,-0.1707,1.7568,-0.2990,-0.1906,-0.1202,-0.3073,0.1995,0.0150,1,0.19,0.049,0.062,0.076,STANCE,-0.0046,-0.1751,1.6927,-0.3075,0.1961,-0.1193
3.185,40,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,0.0000,0.0001,0.0001,-0.0001,0.0000,-0.0001,-0.0001,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.56,0.091,0.729,0.376,STANCE,0.0020,-0.1706,1.7600,0.2991,-0.1894,-0.1203,0.3071,0.1997,0.0150,1,0.16,0.046,0.057,0.074,STANCE,0.0068,-0.1749,1.6963,0.3068,0.1963,-0.1194,0.0006,-0.3414,0.0143,1,2.15,0.083,0.900,0.675,STANCE,0.0015,-0.1707,1.7588,0.0004,-0.3449,-0.1203,-0.0001,0.3494,0.0137,1,4.80,0.489,1.944,1.367,STANCE,0.0014,-0.1689,1.7499,-0.0003,0.3460,-0.1206,-0.2987,-0.1872,0.0142,1,2.71,0.499,1.057,0.745,STANCE,0.0028,-0.1708,1.7568,-0.2990,-0.1906,-0.1202,-0.3073,0.1995,0.0150,1,0.30,0.073,0.115,0.119,STANCE,-0.0046,-0.1751,1.6927,-0.3076,0.1961,-0.1193
3.207,44,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,0.0000,0.0001,0.0001,-0.0003,0.0005,-0.0003,0.0002,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.56,0.095,0.722,0.368,STANCE,0.0020,-0.1706,1.7600,0.2991,-0.1894,-0.1203,0.3071,0.1997,0.0150,1,0.17,0.046,0.059,0.075,STANCE,0.0068,-0.1750,1.6963,0.3068,0.1963,-0.1194,0.0006,-0.3414,0.0143,1,2.15,0.104,0.895,0.669,STANCE,0.0016,-0.1707,1.7588,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.86,0.475,1.958,1.371,STANCE,0.0014,-0.1690,1.7500,-0.0003,0.3460,-0.1206,-0.2987,-0.1872,0.0142,1,2.73,0.486,1.057,0.740,STANCE,0.0028,-0.1708,1.7569,-0.2990,-0.1906,-0.1202,-0.3073,0.1995,0.0150,1,0.21,0.055,0.074,0.087,STANCE,-0.0046,-0.1751,1.6926,-0.3076,0.1961,-0.1193
3.241,48,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,0.0000,-0.0001,-0.0000,-0.0003,0.0003,-0.0001,0.0003,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.56,0.084,0.720,0.366,STANCE,0.0020,-0.1706,1.7600,0.2991,-0.1894,-0.1203,0.3071,0.1997,0.0150,1,0.16,0.047,0.055,0.072,STANCE,0.0068,-0.1750,1.6965,0.3068,0.1963,-0.1194,0.0006,-0.3414,0.0143,1,2.14,0.127,0.893,0.670,STANCE,0.0016,-0.1707,1.7588,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.90,0.454,1.963,1.369,STANCE,0.0014,-0.1690,1.7500,-0.0003,0.3460,-0.1206,-0.2987,-0.1872,0.0142,1,2.71,0.489,1.056,0.744,STANCE,0.0028,-0.1708,1.7569,-0.2990,-0.1906,-0.1202,-0.3073,0.1996,0.0150,1,0.18,0.051,0.064,0.079,STANCE,-0.0046,-0.1751,1.6926,-0.3076,0.1961,-0.1193
3.263,52,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,0.0000,-0.0002,-0.0002,-0.0004,-0.0002,-0.0001,-0.0006,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.51,0.057,0.717,0.371,STANCE,0.0020,-0.1706,1.7600,0.2991,-0.1894,-0.1203,0.3070,0.1997,0.0150,1,0.28,0.066,0.101,0.107,STANCE,0.0068,-0.1750,1.6965,0.3068,0.1963,-0.1193,0.0006,-0.3414,0.0143,1,2.15,0.149,0.901,0.676,STANCE,0.0016,-0.1708,1.7589,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.85,0.441,1.951,1.366,STANCE,0.0014,-0.1690,1.7500,-0.0003,0.3460,-0.1206,-0.2987,-0.1872,0.0142,1,2.72,0.499,1.066,0.753,STANCE,0.0028,-0.1708,1.7569,-0.2990,-0.1906,-0.1202,-0.3073,0.1996,0.0150,1,0.18,0.047,0.058,0.074,STANCE,-0.0046,-0.1752,1.6926,-0.3076,0.1961,-0.1193
3.295,56,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,0.0000,-0.0002,-0.0001,-0.0004,-0.0002,-0.0000,-0.0007,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.54,0.083,0.718,0.366,STANCE,0.0020,-0.1707,1.7600,0.2991,-0.1894,-0.1202,0.3070,0.1997,0.0150,1,0.18,0.046,0.059,0.075,STANCE,0.0068,-0.1751,1.6966,0.3068,0.1963,-0.1193,0.0006,-0.3414,0.0143,1,2.15,0.131,0.895,0.671,STANCE,0.0016,-0.1708,1.7589,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.89,0.448,1.960,1.368,STANCE,0.0014,-0.1691,1.7500,-0.0003,0.3460,-0.1205,-0.2987,-0.1872,0.0142,1,2.72,0.486,1.062,0.750,STANCE,0.0028,-0.1708,1.7569,-0.2990,-0.1906,-0.1202,-0.3073,0.1996,0.0150,1,0.18,0.049,0.063,0.078,STANCE,-0.0046,-0.1752,1.6925,-0.3076,0.1961,-0.1193
3.317,60,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,0.0000,-0.0001,-0.0002,-0.0004,-0.0004,-0.0001,-0.0006,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.54,0.086,0.718,0.368,STANCE,0.0020,-0.1707,1.7601,0.2991,-0.1894,-0.1202,0.3070,0.1997,0.0150,1,0.17,0.043,0.052,0.069,STANCE,0.0068,-0.1751,1.6966,0.3068,0.1963,-0.1193,0.0006,-0.3414,0.0143,1,2.14,0.115,0.894,0.671,STANCE,0.0016,-0.1708,1.7589,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.90,0.462,1.962,1.369,STANCE,0.0014,-0.1691,1.7501,-0.0003,0.3460,-0.1205,-0.2987,-0.1872,0.0142,1,2.72,0.483,1.062,0.750,STANCE,0.0028,-0.1709,1.7570,-0.2990,-0.1906,-0.1202,-0.3073,0.1996,0.0150,1,0.18,0.046,0.057,0.073,STANCE,-0.0046,-0.1752,1.6924,-0.3076,0.1961,-0.1193
3.349,64,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,0.0000,0.0001,0.0001,-0.0003,0.0001,-0.0000,-0.0002,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.56,0.084,0.725,0.372,STANCE,0.0020,-0.1708,1.7601,0.2991,-0.1894,-0.1202,0.3070,0.1997,0.0150,1,0.17,0.044,0.054,0.071,STANCE,0.0068,-0.1751,1.6967,0.3068,0.1963,-0.1193,0.0006,-0.3414,0.0143,1,2.15,0.090,0.900,0.677,STANCE,0.0016,-0.1709,1.7589,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.83,0.476,1.947,1.366,STANCE,0.0015,-0.1691,1.7501,-0.0003,0.3460,-0.1205,-0.2987,-0.1872,0.0142,1,2.71,0.497,1.059,0.747,STANCE,0.0029,-0.1709,1.7570,-0.2990,-0.1906,-0.1202,-0.3073,0.1996,0.0150,1,0.29,0.069,0.107,0.112,STANCE,-0.0046,-0.1753,1.6925,-0.3076,0.1961,-0.1193
3.372,68,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,0.0000,0.0000,0.0001,-0.0002,0.0003,-0.0002,0.0001,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.55,0.095,0.717,0.363,STANCE,0.0020,-0.1708,1.7601,0.2991,-0.1894,-0.1202,0.3070,0.1997,0.0150,1,0.17,0.046,0.059,0.076,STANCE,0.0069,-0.1751,1.6967,0.3068,0.1963,-0.1193,0.0006,-0.3414,0.0143,1,2.14,0.119,0.892,0.667,STANCE,0.0016,-0.1709,1.7590,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.89,0.463,1.962,1.371,STANCE,0.0015,-0.1692,1.7501,-0.0003,0.3460,-0.1205,-0.2987,-0.1872,0.0142,1,2.75,0.482,1.060,0.740,STANCE,0.0029,-0.1709,1.7570,-0.2990,-0.1906,-0.1202,-0.3073,0.1996,0.0150,1,0.18,0.049,0.062,0.078,STANCE,-0.0046,-0.1753,1.6924,-0.3076,0.1961,-0.1193
3.403,72,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,0.0000,0.0001,0.0001,-0.0002,0.0003,-0.0003,0.0001,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.53,0.093,0.718,0.369,STANCE,0.0020,-0.1708,1.7601,0.2991,-0.1894,-0.1202,0.3070,0.1997,0.0150,1,0.17,0.048,0.061,0.078,STANCE,0.0068,-0.1752,1.6969,0.3067,0.1963,-0.1193,0.0006,-0.3414,0.0143,1,2.13,0.111,0.892,0.669,STANCE,0.0016,-0.1709,1.7590,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.87,0.474,1.959,1.370,STANCE,0.0015,-0.1692,1.7501,-0.0003,0.3460,-0.1205,-0.2987,-0.1872,0.0142,1,2.75,0.486,1.061,0.742,STANCE,0.0029,-0.1709,1.7570,-0.2990,-0.1906,-0.1202,-0.3073,0.1996,0.0150,1,0.18,0.049,0.062,0.077,STANCE,-0.0046,-0.1753,1.6924,-0.3076,0.1961,-0.1193
3.425,76,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,0.0000,-0.0000,0.0000,-0.0001,-0.0004,0.0000,-0.0003,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.55,0.085,0.718,0.366,STANCE,0.0021,-0.1708,1.7601,0.2991,-0.1894,-0.1202,0.3070,0.1997,0.0150,1,0.17,0.044,0.055,0.072,STANCE,0.0069,-0.1752,1.6969,0.3067,0.1963,-0.1193,0.0006,-0.3414,0.0143,1,2.13,0.119,0.892,0.671,STANCE,0.0016,-0.1709,1.7590,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.88,0.452,1.960,1.368,STANCE,0.0015,-0.1692,1.7501,-0.0003,0.3460,-0.1205,-0.2987,-0.1872,0.0142,1,2.72,0.480,1.061,0.747,STANCE,0.0029,-0.1709,1.7570,-0.2990,-0.1907,-0.1202,-0.3073,0.1996,0.0150,1,0.18,0.049,0.062,0.078,STANCE,-0.0046,-0.1753,1.6924,-0.3076,0.1961,-0.1193
3.458,80,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,-0.0000,-0.0001,-0.0001,-0.0001,-0.0004,-0.0000,-0.0003,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,-0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.54,0.084,0.717,0.366,STANCE,0.0021,-0.1708,1.7601,0.2991,-0.1894,-0.1202,0.3070,0.1997,0.0150,1,0.17,0.043,0.052,0.069,STANCE,0.0069,-0.1752,1.6968,0.3068,0.1963,-0.1193,0.0006,-0.3414,0.0143,1,2.13,0.120,0.892,0.671,STANCE,0.0016,-0.1709,1.7590,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.89,0.456,1.962,1.369,STANCE,0.0015,-0.1692,1.7501,-0.0003,0.3460,-0.1205,-0.2987,-0.1872,0.0142,1,2.73,0.485,1.059,0.742,STANCE,0.0029,-0.1709,1.7570,-0.2990,-0.1907,-0.1202,-0.3073,0.1996,0.0150,1,0.18,0.048,0.060,0.075,STANCE,-0.0046,-0.1753,1.6924,-0.3076,0.1961,-0.1193
3.479,84,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,-0.0000,-0.0002,-0.0001,-0.0000,-0.0001,0.0000,-0.0004,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,-0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.54,0.081,0.717,0.366,STANCE,0.0021,-0.1708,1.7601,0.2991,-0.1894,-0.1202,0.3070,0.1997,0.0150,1,0.18,0.045,0.056,0.072,STANCE,0.0069,-0.1752,1.6969,0.3067,0.1963,-0.1193,0.0006,-0.3414,0.0143,1,2.14,0.129,0.894,0.672,STANCE,0.0017,-0.1709,1.7590,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.89,0.450,1.960,1.369,STANCE,0.0015,-0.1692,1.7501,-0.0003,0.3460,-0.1205,-0.2987,-0.1872,0.0142,1,2.72,0.489,1.061,0.747,STANCE,0.0029,-0.1709,1.7570,-0.2990,-0.1907,-0.1202,-0.3074,0.1996,0.0150,1,0.18,0.049,0.063,0.078,STANCE,-0.0046,-0.1754,1.6923,-0.3076,0.1961,-0.1193
3.512,88,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,-0.0000,-0.0001,-0.0001,0.0000,-0.0003,-0.0001,-0.0003,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,-0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.53,0.088,0.716,0.366,STANCE,0.0021,-0.1708,1.7601,0.2991,-0.1894,-0.1202,0.3070,0.1997,0.0150,1,0.18,0.047,0.059,0.075,STANCE,0.0069,-0.1752,1.6969,0.3067,0.1963,-0.1193,0.0006,-0.3414,0.0143,1,2.13,0.125,0.892,0.671,STANCE,0.0017,-0.1709,1.7590,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.88,0.461,1.959,1.368,STANCE,0.0015,-0.1692,1.7502,-0.0003,0.3460,-0.1205,-0.2987,-0.1872,0.0142,1,2.74,0.490,1.061,0.742,STANCE,0.0029,-0.1709,1.7570,-0.2990,-0.1907,-0.1202,-0.3074,0.1996,0.0150,1,0.18,0.049,0.062,0.076,STANCE,-0.0046,-0.1754,1.6923,-0.3076,0.1961,-0.1193
3.534,92,tripod,0.0003,0.0035,0.1344,-0.0005,-0.0001,-0.0000,-0.0001,-0.0001,0.0001,-0.0001,-0.0001,-0.0003,0.000,0.000,-0.0004,-0.0001,-0.0005,-0.0001,-0.0000,0.1200,0,0.2994,-0.1860,0.0143,1,2.53,0.091,0.715,0.366,STANCE,0.0021,-0.1708,1.7601,0.2991,-0.1894,-0.1202,0.3070,0.1997,0.0150,1,0.18,0.048,0.063,0.078,STANCE,0.0069,-0.1752,1.6969,0.3067,0.1963,-0.1193,0.0006,-0.3414,0.0143,1,2.13,0.134,0.892,0.670,STANCE,0.0017,-0.1709,1.7590,0.0004,-0.3449,-0.1202,-0.0001,0.3494,0.0137,1,4.87,0.461,1.958,1.369,STANCE,0.0015,-0.1692,1.7501,-0.0003,0.3460,-0.1205,-0.2987,-0.1872,0.0142,1,2.75,0.495,1.061,0.741,STANCE,0.0029,-0.1709,1.7570,-0.2990,-0.1907,-0.1202,-0.3074,0.1996,0.0150,1,0.19,0.050,0.063,0.078,STANCE,-0.0046,-0.1753,1.6922,-0.3076,0.1962,-0.1193
