# SLARC V8.25-holdheight | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
0.316,292,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.23,0.310,0.342,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.21,0.336,0.355,0.009,,1.0470,-0.1720,1.7653,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.006,0.476,0.202,,0.0000,-0.1722,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.15,0.309,0.339,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.09,0.331,0.343,0.017,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.320,296,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.23,0.310,0.342,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.21,0.336,0.356,0.009,,1.0470,-0.1720,1.7653,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.006,0.476,0.202,,0.0000,-0.1722,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.14,0.309,0.339,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.09,0.331,0.343,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.325,300,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.23,0.310,0.342,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.21,0.336,0.356,0.009,,1.0470,-0.1720,1.7653,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.006,0.476,0.202,,0.0000,-0.1722,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.14,0.309,0.339,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.09,0.331,0.342,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.330,304,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.23,0.310,0.342,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.22,0.336,0.356,0.009,,1.0470,-0.1720,1.7653,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.006,0.476,0.202,,0.0000,-0.1722,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.14,0.309,0.339,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.09,0.331,0.342,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.334,308,tripod,0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.23,0.310,0.342,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.22,0.336,0.356,0.009,,1.0470,-0.1720,1.7653,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.006,0.476,0.202,,0.0000,-0.1722,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.14,0.309,0.339,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.09,0.331,0.342,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.338,312,tripod,0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.23,0.310,0.342,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.22,0.336,0.356,0.009,,1.0470,-0.1720,1.7653,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.006,0.476,0.202,,0.0000,-0.1722,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.14,0.309,0.339,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.09,0.331,0.342,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.342,316,tripod,0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.23,0.310,0.342,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.22,0.336,0.356,0.009,,1.0470,-0.1720,1.7653,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.006,0.476,0.202,,0.0000,-0.1722,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.14,0.309,0.338,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.08,0.331,0.342,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.346,320,tripod,0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.23,0.310,0.343,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.22,0.336,0.357,0.009,,1.0470,-0.1720,1.7653,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.006,0.476,0.202,,0.0000,-0.1722,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.14,0.309,0.338,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.08,0.331,0.342,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.350,324,tripod,0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.24,0.310,0.343,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.22,0.336,0.357,0.009,,1.0470,-0.1720,1.7652,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.006,0.476,0.202,,0.0000,-0.1722,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.14,0.309,0.338,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.08,0.331,0.341,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.354,328,tripod,0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.24,0.310,0.343,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.22,0.337,0.357,0.009,,1.0470,-0.1720,1.7652,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.006,0.476,0.202,,0.0000,-0.1722,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.14,0.309,0.338,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.08,0.331,0.341,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.358,332,tripod,0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.24,0.310,0.343,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.22,0.337,0.357,0.009,,1.0470,-0.1720,1.7652,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.006,0.476,0.202,,0.0000,-0.1722,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.13,0.309,0.338,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.08,0.331,0.341,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.363,336,tripod,0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.24,0.310,0.343,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.22,0.337,0.357,0.009,,1.0470,-0.1720,1.7652,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.006,0.476,0.202,,0.0000,-0.1722,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.13,0.309,0.338,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.08,0.331,0.341,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.368,340,tripod,0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.24,0.310,0.343,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.22,0.337,0.357,0.009,,1.0470,-0.1720,1.7652,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.006,0.476,0.202,,0.0000,-0.1722,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.13,0.309,0.337,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.08,0.331,0.341,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.372,344,tripod,0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.24,0.310,0.344,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.23,0.337,0.358,0.009,,1.0470,-0.1720,1.7652,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.006,0.476,0.202,,0.0000,-0.1722,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.13,0.309,0.337,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.08,0.331,0.341,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.376,348,tripod,0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.24,0.310,0.344,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.23,0.337,0.358,0.009,,1.0470,-0.1720,1.7652,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.006,0.476,0.202,,0.0000,-0.1722,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.13,0.309,0.337,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.08,0.331,0.341,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.380,352,tripod,0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.24,0.310,0.344,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.23,0.337,0.358,0.009,,1.0470,-0.1720,1.7652,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.006,0.476,0.202,,0.0000,-0.1722,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.13,0.309,0.337,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.08,0.331,0.340,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.384,356,tripod,0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.24,0.310,0.344,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.23,0.337,0.358,0.009,,1.0470,-0.1720,1.7652,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.006,0.476,0.202,,0.0000,-0.1722,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.13,0.309,0.337,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.07,0.331,0.340,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.389,360,tripod,0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.25,0.310,0.344,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.23,0.337,0.358,0.009,,1.0470,-0.1720,1.7652,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.006,0.476,0.202,,0.0000,-0.1721,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.13,0.309,0.337,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.07,0.331,0.340,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.393,364,tripod,0.0000,0.0005,0.1347,-0.0000,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0001,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.25,0.310,0.344,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.23,0.337,0.358,0.009,,1.0470,-0.1720,1.7652,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.005,0.476,0.202,,0.0000,-0.1721,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.13,0.308,0.336,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.07,0.331,0.340,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.397,368,tripod,0.0000,0.0005,0.1347,-0.0000,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0001,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.25,0.310,0.345,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.23,0.337,0.359,0.009,,1.0470,-0.1720,1.7652,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.005,0.476,0.202,,0.0000,-0.1721,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.13,0.308,0.336,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.07,0.331,0.340,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.401,372,tripod,0.0000,0.0005,0.1347,-0.0000,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0001,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.25,0.310,0.345,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.23,0.337,0.359,0.009,,1.0470,-0.1720,1.7652,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.005,0.476,0.202,,0.0000,-0.1721,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.12,0.308,0.336,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.07,0.331,0.340,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.406,376,tripod,0.0000,0.0005,0.1347,-0.0000,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0001,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.25,0.310,0.345,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.23,0.337,0.359,0.009,,1.0470,-0.1720,1.7652,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.005,0.476,0.202,,0.0000,-0.1721,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.12,0.308,0.336,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.07,0.331,0.339,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.410,380,tripod,0.0000,0.0005,0.1347,-0.0000,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0001,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.25,0.310,0.345,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.23,0.337,0.359,0.009,,1.0470,-0.1720,1.7652,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.005,0.476,0.202,,0.0000,-0.1721,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.12,0.308,0.336,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.07,0.331,0.339,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.415,384,tripod,0.0000,0.0005,0.1347,-0.0000,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0001,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.25,0.310,0.345,0.007,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.24,0.337,0.359,0.009,,1.0470,-0.1720,1.7652,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.01,0.005,0.478,0.196,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.005,0.476,0.202,,0.0000,-0.1721,1.7642,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.12,0.308,0.336,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.07,0.331,0.339,0.018,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
