# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AN foothold=AUS freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
18.065,1764,placemove,0.8495,-0.0608,0.2202,-0.0601,-0.1321,0.0071,0.1779,0.0321,-0.0476,-0.3013,0.2751,-0.1391,1.000,0.000,-0.0521,0.0677,-0.0601,-0.1321,0.0071,0.1552,0,1.0236,-0.3661,0.1648,1,5.30,1.376,0.317,1.188,STANCE,-0.7750,-0.3137,1.8278,0.1632,-0.3013,-0.0958,0.9551,0.2296,0.0942,0,0.00,0.156,0.031,0.112,SWING,1.0985,-0.1682,1.8062,0.0886,0.2972,-0.1204,0.8088,-0.4252,0.0593,0,0.00,0.003,0.175,0.018,STANCE,-0.2621,0.1493,1.3238,-0.0642,-0.3542,-0.1753,0.8104,0.2620,0.0153,1,0.00,0.064,0.068,0.024,STANCE,0.2814,0.1651,1.4340,-0.0634,0.3344,-0.1787,0.5466,-0.2806,0.0159,0,0.00,0.019,0.219,0.027,STANCE,0.0013,0.1630,1.1950,-0.3288,-0.2075,-0.1750,0.5558,0.1009,0.0149,1,3.58,0.809,0.607,0.011,STANCE,0.0980,0.0275,1.5211,-0.3170,0.1734,-0.1548
18.117,1768,placemove,0.8523,-0.0607,0.2203,-0.0598,-0.1331,0.0063,0.1698,0.0103,0.0219,-0.0202,0.0716,-0.0354,1.000,0.000,-0.0532,0.0710,-0.0598,-0.1331,0.0063,0.1554,0,1.0235,-0.3662,0.1647,1,4.24,0.671,0.633,0.040,STANCE,-0.7864,-0.3141,1.8326,0.1604,-0.3014,-0.0957,0.9468,0.2273,0.1043,0,0.00,0.184,0.041,0.098,SWING,1.1373,-0.2349,1.8728,0.0802,0.2942,-0.1089,0.8085,-0.4254,0.0576,0,0.00,0.161,0.248,0.027,STANCE,-0.2739,0.1587,1.3053,-0.0673,-0.3545,-0.1768,0.8106,0.2619,0.0145,1,3.84,0.222,0.366,0.215,STANCE,0.2953,0.1667,1.4274,-0.0667,0.3342,-0.1790,0.5464,-0.2807,0.0146,0,19.52,0.485,0.122,2.364,STANCE,-0.0034,0.1721,1.1644,-0.3319,-0.2078,-0.1759,0.5558,0.1010,0.0152,1,0.00,0.116,0.214,0.006,STANCE,0.1042,0.0224,1.5081,-0.3201,0.1731,-0.1538
18.163,1772,placemove,0.8566,-0.0605,0.2206,-0.0604,-0.1343,0.0064,0.2601,0.0094,-0.0344,-0.0582,-0.0716,0.0107,1.000,0.000,-0.0536,0.0728,-0.0604,-0.1343,0.0064,0.1681,0,1.0238,-0.3660,0.1650,1,0.64,0.436,0.154,0.014,STANCE,-0.8024,-0.3150,1.8395,0.1566,-0.3014,-0.0956,0.9552,0.2266,0.1167,0,0.00,0.026,0.126,0.025,SWING,1.1022,-0.3016,1.9283,0.0880,0.2934,-0.0978,0.8089,-0.4256,0.0559,0,0.00,0.090,0.081,0.020,STANCE,-0.2898,0.1701,1.2824,-0.0715,-0.3547,-0.1786,0.8107,0.2620,0.0148,1,0.00,0.216,0.114,0.006,STANCE,0.3125,0.1619,1.4251,-0.0708,0.3341,-0.1782,0.5466,-0.2806,0.0150,1,0.00,0.002,0.092,0.001,STANCE,-0.0104,0.1707,1.1413,-0.3359,-0.2080,-0.1747,0.5560,0.1010,0.0150,1,0.00,0.129,0.089,0.002,STANCE,0.1117,0.0215,1.4844,-0.3242,0.1730,-0.1535
18.217,1776,placemove,0.8596,-0.0606,0.2203,-0.0614,-0.1350,0.0056,0.1378,-0.0076,-0.0516,-0.1229,-0.0970,-0.1643,1.000,0.000,-0.0543,0.0739,-0.0614,-0.1350,0.0056,0.1302,0,1.0238,-0.3663,0.1649,1,2.91,1.211,0.230,0.593,STANCE,-0.8148,-0.3163,1.8449,0.1536,-0.3014,-0.0954,0.9726,0.2290,0.1222,0,0.00,0.159,0.164,0.031,SWING,1.0355,-0.3211,1.9292,0.1026,0.2954,-0.0947,0.8088,-0.4261,0.0541,0,0.00,0.121,0.006,0.036,STANCE,-0.3017,0.1764,1.2674,-0.0747,-0.3549,-0.1795,0.8108,0.2618,0.0152,1,0.00,0.124,0.190,0.003,STANCE,0.3254,0.1525,1.4297,-0.0739,0.3341,-0.1766,0.5464,-0.2807,0.0158,0,0.00,0.134,0.014,0.037,STANCE,-0.0155,0.1663,1.1276,-0.3390,-0.2081,-0.1733,0.5560,0.1009,0.0155,0,0.00,0.135,0.082,0.012,STANCE,0.1170,0.0134,1.4738,-0.3273,0.1729,-0.1518
18.248,1780,placemove,0.8614,-0.0606,0.2195,-0.0618,-0.1278,0.0027,0.1240,0.0039,0.0841,0.0958,1.0082,-0.0629,1.000,0.000,-0.0553,0.0616,-0.0618,-0.1278,0.0027,0.1300,0,1.0243,-0.3668,0.1648,1,0.90,0.578,0.105,0.022,STANCE,-0.8139,-0.3266,1.8508,0.1538,-0.3014,-0.0937,0.9843,0.2318,0.1217,0,0.00,0.054,0.075,0.018,SWING,1.0097,-0.3138,1.8999,0.1084,0.2990,-0.0960,0.8095,-0.4263,0.0536,0,0.00,0.069,0.308,0.068,STANCE,-0.2977,0.1813,1.2620,-0.0737,-0.3552,-0.1803,0.8131,0.2618,0.0153,0,0.00,0.052,0.023,0.020,STANCE,0.3224,0.1514,1.4336,-0.0731,0.3340,-0.1764,0.5474,-0.2803,0.0147,0,13.89,0.199,1.263,2.602,STANCE,-0.0128,0.1841,1.1105,-0.3381,-0.2084,-0.1764,0.5581,0.1013,0.0141,1,0.00,0.035,0.178,0.061,STANCE,0.1171,0.0296,1.4622,-0.3267,0.1726,-0.1547
18.297,1784,placemove,0.8647,-0.0605,0.2204,-0.0614,-0.1242,0.0031,0.2077,0.0026,-0.0129,-0.0074,-0.0706,0.0465,1.000,0.000,-0.0553,0.0615,-0.0614,-0.1242,0.0031,0.1670,0,1.0246,-0.3666,0.1655,1,0.00,0.149,0.031,0.001,STANCE,-0.8253,-0.3315,1.8578,0.1511,-0.3015,-0.0929,0.9732,0.2347,0.1091,0,0.00,0.105,0.095,0.094,SWING,1.0764,-0.2471,1.8332,0.0934,0.3023,-0.1072,0.8099,-0.4265,0.0516,0,0.00,0.138,0.051,0.018,STANCE,-0.3073,0.1984,1.2349,-0.0763,-0.3553,-0.1831,0.8132,0.2618,0.0161,1,0.00,0.173,0.044,0.033,STANCE,0.3314,0.1502,1.4303,-0.0754,0.3340,-0.1762,0.5477,-0.2803,0.0158,1,0.00,0.049,0.081,0.045,STANCE,-0.0173,0.1894,1.0901,-0.3405,-0.2083,-0.1766,0.5581,0.1014,0.0156,1,0.00,0.082,0.061,0.038,STANCE,0.1203,0.0312,1.4455,-0.3290,0.1727,-0.1548
18.373,1788,placemove,0.8680,-0.0604,0.2219,-0.0601,-0.1181,0.0028,0.2393,-0.0417,0.2848,0.4433,0.1748,0.0845,1.000,0.000,-0.0556,0.0658,-0.0601,-0.1181,0.0028,0.1698,0,1.0248,-0.3666,0.1648,1,0.00,0.241,0.144,0.016,STANCE,-0.8367,-0.3297,1.8595,0.1484,-0.3016,-0.0932,0.9628,0.2311,0.0986,0,0.00,0.611,0.081,0.075,SWING,1.1360,-0.2013,1.8253,0.0802,0.2976,-0.1148,0.8098,-0.4257,0.0456,0,0.00,0.392,0.302,0.193,STANCE,-0.3204,0.2417,1.1786,-0.0795,-0.3546,-0.1902,0.8134,0.2615,0.0137,1,11.93,1.660,1.671,2.940,STANCE,0.3423,0.1766,1.3960,-0.0779,0.3336,-0.1807,0.5480,-0.2799,0.0146,1,12.35,1.553,1.672,2.940,STANCE,-0.0222,0.2199,1.0386,-0.3428,-0.2081,-0.1809,0.5578,0.1013,0.0148,1,0.00,0.142,0.157,0.020,STANCE,0.1254,0.0559,1.4026,-0.3318,0.1725,-0.1588
18.431,1792,placemove,0.8719,-0.0611,0.2246,-0.0579,-0.1224,0.0063,0.2260,-0.0434,0.0860,0.1520,-0.3767,0.2354,1.000,0.000,-0.0543,0.0718,-0.0579,-0.1224,0.0063,0.1326,0,1.0266,-0.3667,0.1664,1,0.00,0.082,0.001,0.002,STANCE,-0.8516,-0.3247,1.8613,0.1449,-0.3016,-0.0941,0.9637,0.2281,0.1132,0,0.00,0.058,0.104,0.102,SWING,1.1385,-0.2680,1.8920,0.0799,0.2949,-0.1035,0.8113,-0.4276,0.0442,0,0.00,0.067,0.095,0.036,STANCE,-0.3360,0.2570,1.1426,-0.0840,-0.3556,-0.1923,0.8128,0.2615,0.0169,1,0.00,0.106,0.167,0.000,STANCE,0.3574,0.1694,1.3932,-0.0818,0.3339,-0.1795,0.5482,-0.2811,0.0173,0,0.00,0.025,0.145,0.006,STANCE,-0.0306,0.2117,1.0196,-0.3476,-0.2080,-0.1782,0.5580,0.1007,0.0185,0,0.00,0.047,0.124,0.000,STANCE,0.1292,0.0433,1.3921,-0.3355,0.1730,-0.1562
18.468,1796,placemove,0.8754,-0.0619,0.2243,-0.0568,-0.1275,0.0093,0.2052,-0.0440,-0.0805,-0.0476,0.1913,0.0882,1.000,0.000,-0.0526,0.0618,-0.0568,-0.1275,0.0093,nan,0,1.0314,-0.3666,0.1669,0,0.00,0.070,0.035,0.004,STANCE,-0.8500,-0.3263,1.8637,0.1452,-0.3013,-0.0938,0.9677,0.2253,0.1258,0,0.00,0.156,0.118,0.103,SWING,1.1288,-0.3346,1.9586,0.0823,0.2916,-0.0923,0.8172,-0.4277,0.0474,0,0.00,0.098,0.074,0.009,STANCE,-0.3323,0.2329,1.1782,-0.0829,-0.3552,-0.1885,0.8161,0.2634,0.0276,0,0.00,0.077,0.080,0.107,STANCE,0.3488,0.1028,1.4599,-0.0804,0.3361,-0.1679,0.5536,-0.2821,0.0189,0,0.00,0.054,0.142,0.007,STANCE,-0.0299,0.1909,1.0518,-0.3467,-0.2078,-0.1752,0.5618,0.0998,0.0214,0,0.00,0.007,0.107,0.002,STANCE,0.1272,0.0220,1.4174,-0.3349,0.1733,-0.1526
18.528,1800,placemove,0.8785,-0.0625,0.2215,-0.0575,-0.1167,0.0104,0.1869,-0.0218,-0.2445,0.0491,0.5852,-0.0573,1.000,0.000,-0.0520,0.0418,-0.0575,-0.1167,0.0104,0.2055,0,1.0363,-0.3665,0.1657,0,0.00,0.084,0.118,0.017,STANCE,-0.8399,-0.3406,1.8720,0.1475,-0.3009,-0.0914,0.9787,0.2225,0.1343,0,0.00,0.090,0.097,0.005,SWING,1.0737,-0.4013,2.0201,0.0943,0.2888,-0.0815,0.8231,-0.4291,0.0449,0,0.00,0.230,0.031,0.033,STANCE,-0.3164,0.2321,1.1815,-0.0790,-0.3562,-0.1884,0.8178,0.2637,0.0359,0,0.00,0.209,0.052,0.091,STANCE,0.3389,0.0437,1.5256,-0.0782,0.3367,-0.1577,0.5584,-0.2843,0.0151,1,0.00,0.105,0.412,0.052,STANCE,-0.0224,0.2102,1.0411,-0.3440,-0.2087,-0.1789,0.5655,0.0979,0.0173,0,0.00,0.120,0.369,0.015,STANCE,0.1249,0.0419,1.4125,-0.3325,0.1729,-0.1563
18.575,1804,placemove,0.8803,-0.0616,0.2165,-0.0666,-0.1057,0.0072,0.0464,0.1083,-0.3063,-0.8137,0.8831,-0.6591,1.000,0.000,-0.0532,0.0224,-0.0666,-0.1057,0.0072,0.0520,0,1.0384,-0.3664,0.1645,1,6.86,0.230,0.319,2.661,STANCE,-0.8313,-0.3588,1.8815,0.1495,-0.3007,-0.0884,0.9812,0.2227,0.1289,0,0.00,0.252,0.103,0.109,SWING,1.0865,-0.4013,2.0114,0.0915,0.2900,-0.0815,0.8254,-0.4311,0.0534,0,0.00,0.045,0.307,0.013,STANCE,-0.2987,0.1833,1.2462,-0.0745,-0.3570,-0.1804,0.8204,0.2642,0.0397,0,0.00,0.171,0.042,0.040,STANCE,0.3283,-0.0072,1.5843,-0.0755,0.3365,-0.1487,0.5551,-0.2848,0.0260,0,0.00,0.009,0.050,0.143,STANCE,-0.0215,0.1435,1.1078,-0.3457,-0.2099,-0.1674,0.5679,0.0983,0.0201,0,0.00,0.041,0.108,0.078,STANCE,0.1214,0.0206,1.4513,-0.3298,0.1728,-0.1529
18.629,1808,placemove,0.8825,-0.0593,0.2129,-0.0730,-0.0788,0.0022,0.2732,0.1610,-0.0440,-0.0480,2.2693,-0.1270,1.000,0.000,-0.0590,0.0110,-0.0730,-0.0788,0.0022,0.1243,0,1.0385,-0.3660,0.1645,1,16.03,2.751,2.940,0.803,STANCE,-0.8257,-0.3918,1.8911,0.1511,-0.3018,-0.0828,0.9743,0.2266,0.1083,0,0.00,0.168,0.067,0.087,SWING,1.1210,-0.3346,1.9448,0.0838,0.2938,-0.0924,0.8248,-0.4287,0.0458,0,0.00,0.268,0.287,0.082,STANCE,-0.2892,0.2319,1.1952,-0.0718,-0.3563,-0.1887,0.8221,0.2628,0.0252,0,0.00,0.164,0.306,0.067,STANCE,0.3269,0.0526,1.5364,-0.0745,0.3347,-0.1592,0.5495,-0.2832,0.0432,0,0.00,0.203,0.183,0.117,STANCE,-0.0155,0.0768,1.1744,-0.3460,-0.2120,-0.1558,0.5687,0.0986,0.0129,1,25.59,1.957,1.136,2.940,STANCE,0.1258,0.0760,1.4080,-0.3282,0.1709,-0.1627
18.649,1812,placemove,0.8890,-0.0573,0.2129,-0.0913,-0.0592,-0.0015,0.4138,0.0998,-0.0623,-1.5876,0.7988,-0.3664,1.000,0.000,-0.0654,0.0328,-0.0913,-0.0592,-0.0015,0.1232,0,1.0384,-0.3658,0.1648,1,0.00,0.220,0.088,0.019,STANCE,-0.8440,-0.3817,1.8909,0.1467,-0.3019,-0.0845,0.9785,0.2273,0.0989,0,0.00,0.031,0.066,0.068,SWING,1.1250,-0.3336,1.9433,0.0829,0.2938,-0.0926,0.8208,-0.4300,0.0522,0,0.00,0.284,0.141,0.024,STANCE,-0.3092,0.2326,1.1759,-0.0775,-0.3575,-0.1884,0.8223,0.2605,0.0170,0,0.00,0.294,0.121,0.021,STANCE,0.3454,0.0762,1.5103,-0.0786,0.3334,-0.1633,0.5490,-0.2800,0.0656,0,0.00,0.071,0.183,0.085,STANCE,-0.0223,0.0102,1.2411,-0.3474,-0.2106,-0.1442,0.5679,0.0980,0.0140,1,0.00,0.162,0.200,0.034,STANCE,0.1345,0.0876,1.3694,-0.3326,0.1703,-0.1643
18.709,1816,placemove,0.8957,-0.0558,0.2139,-0.0953,-0.0547,-0.0034,0.3389,0.1101,0.0579,-0.4363,0.7464,-0.1256,1.000,0.000,-0.0762,0.0654,-0.0953,-0.0547,-0.0034,0.1246,0,1.0382,-0.3662,0.1648,1,7.90,2.049,1.082,0.487,STANCE,-0.8704,-0.3723,1.8853,0.1408,-0.3031,-0.0861,0.9852,0.2248,0.1086,0,17.46,2.940,2.940,2.940,SWING,1.1272,-0.3939,2.0037,0.0828,0.2901,-0.0827,0.8165,-0.4304,0.0609,0,0.00,0.166,0.164,0.015,STANCE,-0.3410,0.1995,1.1870,-0.0866,-0.3591,-0.1821,0.8230,0.2593,0.0138,1,21.83,0.787,2.940,0.863,STANCE,0.3717,0.0852,1.4951,-0.0846,0.3320,-0.1649,0.5526,-0.2746,0.0805,0,0.00,0.143,0.949,0.064,STANCE,-0.0333,-0.0565,1.3078,-0.3486,-0.2077,-0.1325,0.5671,0.0995,0.0226,0,0.00,0.137,0.148,0.024,STANCE,0.1455,0.0446,1.3758,-0.3391,0.1700,-0.1561
18.729,1820,placemove,0.9005,-0.0538,0.2141,-0.1016,-0.0413,-0.0060,0.2262,0.1085,-0.0058,-0.4199,1.1781,-0.1577,1.000,0.000,-0.0831,0.0798,-0.1016,-0.0413,-0.0060,0.1248,0,1.0385,-0.3661,0.1647,1,7.19,0.813,1.670,0.866,STANCE,-0.8840,-0.3699,1.8796,0.1377,-0.3042,-0.0865,0.9815,0.2277,0.0963,0,0.00,0.049,0.083,0.086,SWING,1.1640,-0.3272,1.9370,0.0744,0.2934,-0.0936,0.8129,-0.4293,0.0711,0,0.00,0.020,0.139,0.050,STANCE,-0.3574,0.1636,1.2138,-0.0915,-0.3600,-0.1757,0.8240,0.2594,0.0140,1,8.76,0.736,1.483,0.038,STANCE,0.3812,0.0803,1.5010,-0.0866,0.3311,-0.1640,0.5549,-0.2691,0.0980,0,0.00,0.005,0.220,0.078,STANCE,-0.0397,-0.1232,1.3744,-0.3486,-0.2056,-0.1209,0.5670,0.1018,0.0318,0,0.00,0.022,0.004,0.017,STANCE,0.1491,0.0177,1.3873,-0.3417,0.1700,-0.1510
18.777,1824,placemove,0.9036,-0.0523,0.2137,-0.1064,-0.0221,-0.0075,0.1395,0.0829,-0.0242,-0.1937,1.0008,-0.0798,1.000,0.000,-0.0893,0.0821,-0.1064,-0.0221,-0.0075,0.1245,0,1.0388,-0.3659,0.1646,1,8.47,2.015,2.905,2.940,STANCE,-0.8903,-0.3780,1.8787,0.1364,-0.3053,-0.0850,0.9852,0.2292,0.0820,0,18.91,2.940,2.940,2.940,SWING,1.1534,-0.2721,1.8943,0.0766,0.2946,-0.1028,0.8107,-0.4285,0.0794,0,0.00,0.052,0.155,0.049,STANCE,-0.3626,0.1360,1.2377,-0.0932,-0.3607,-0.1708,0.8241,0.2596,0.0139,1,4.15,0.948,0.172,0.736,STANCE,0.3805,0.0789,1.5075,-0.0862,0.3305,-0.1638,0.5564,-0.2647,0.1168,0,0.00,0.034,0.039,0.107,STANCE,-0.0428,-0.1898,1.4411,-0.3473,-0.2040,-0.1094,0.5667,0.1032,0.0376,0,0.00,0.000,0.004,0.002,STANCE,0.1493,0.0173,1.3865,-0.3419,0.1700,-0.1509
18.798,1828,placemove,0.9055,-0.0514,0.2133,-0.1083,-0.0074,-0.0080,0.0873,0.0458,-0.0245,-0.1229,0.8100,-0.0236,1.000,0.000,-0.0937,0.0796,-0.1083,-0.0074,-0.0080,0.1239,0,1.0390,-0.3657,0.1646,1,8.57,0.161,1.906,0.963,STANCE,-0.8940,-0.3884,1.8801,0.1357,-0.3061,-0.0833,0.9819,0.2307,0.0700,0,0.00,0.059,0.059,0.087,SWING,1.1674,-0.2055,1.8276,0.0732,0.2970,-0.1141,0.8097,-0.4278,0.0847,0,0.00,0.052,0.057,0.028,STANCE,-0.3643,0.1166,1.2558,-0.0938,-0.3611,-0.1674,0.8245,0.2597,0.0140,1,8.17,0.149,1.973,0.460,STANCE,0.3758,0.0795,1.5126,-0.0849,0.3301,-0.1639,0.5540,-0.2630,0.1345,0,0.00,0.046,0.238,0.084,STANCE,-0.0451,-0.2474,1.4597,-0.3506,-0.2050,-0.0976,0.5667,0.1039,0.0400,0,0.00,0.043,0.077,0.013,STANCE,0.1478,0.0287,1.3788,-0.3412,0.1702,-0.1530
18.833,1832,placemove,0.9067,-0.0507,0.2127,-0.1104,0.0063,-0.0078,0.0913,0.0414,-0.0382,-0.2284,0.8871,-0.0487,1.000,0.000,-0.0966,0.0751,-0.1104,0.0063,-0.0078,0.1235,0,1.0392,-0.3656,0.1646,1,10.44,0.050,2.202,0.945,STANCE,-0.8963,-0.3980,1.8816,0.1352,-0.3067,-0.0816,0.9851,0.2292,0.0644,0,14.93,2.940,2.940,2.940,SWING,1.1508,-0.1933,1.8335,0.0771,0.2951,-0.1160,0.8091,-0.4273,0.0885,0,0.00,0.026,0.029,0.008,STANCE,-0.3645,0.1040,1.2685,-0.0940,-0.3613,-0.1652,0.8247,0.2598,0.0140,1,35.73,2.697,2.940,2.940,STANCE,0.3692,0.0801,1.5174,-0.0832,0.3299,-0.1639,0.5532,-0.2623,0.1400,0,0.00,0.029,0.131,0.018,STANCE,-0.0470,-0.2462,1.4544,-0.3514,-0.2048,-0.0976,0.5667,0.1042,0.0408,0,0.00,0.042,0.122,0.021,STANCE,0.1453,0.0458,1.3668,-0.3402,0.1705,-0.1561
18.856,1836,placemove,0.9076,-0.0502,0.2124,-0.1115,0.0176,-0.0072,0.0288,0.0202,-0.0174,-0.0245,0.4369,0.0586,1.000,0.000,-0.0988,0.0710,-0.1115,0.0176,-0.0072,0.1232,0,1.0393,-0.3655,0.1646,1,8.53,0.320,2.063,1.371,STANCE,-0.8986,-0.4062,1.8825,0.1348,-0.3073,-0.0802,0.9812,0.2299,0.0529,0,0.00,0.097,0.050,0.088,SWING,1.1622,-0.1266,1.7669,0.0744,0.2967,-0.1275,0.8087,-0.4268,0.0914,0,0.00,0.048,0.031,0.013,STANCE,-0.3648,0.0951,1.2775,-0.0941,-0.3614,-0.1637,0.8249,0.2599,0.0140,1,6.95,0.523,2.140,0.796,STANCE,0.3625,0.0819,1.5201,-0.0815,0.3298,-0.1642,0.5532,-0.2618,0.1420,0,0.00,0.032,0.043,0.014,STANCE,-0.0490,-0.2338,1.4459,-0.3516,-0.2043,-0.0999,0.5666,0.1043,0.0410,0,0.00,0.008,0.075,0.020,STANCE,0.1425,0.0643,1.3528,-0.3391,0.1708,-0.1595
18.891,1840,placemove,0.9078,-0.0500,0.2120,-0.1115,0.0236,-0.0055,0.0122,0.0059,-0.0336,-0.0706,0.3227,0.0686,1.000,0.000,-0.1000,0.0663,-0.1115,0.0236,-0.0055,0.1228,0,1.0394,-0.3654,0.1646,1,8.53,0.129,1.962,1.150,STANCE,-0.9004,-0.4128,1.8835,0.1344,-0.3078,-0.0791,0.9847,0.2283,0.0553,0,14.49,2.940,2.940,2.940,SWING,1.1410,-0.1548,1.8125,0.0794,0.2939,-0.1225,0.8088,-0.4267,0.0926,0,0.00,0.013,0.082,0.007,STANCE,-0.3650,0.0899,1.2835,-0.0941,-0.3613,-0.1628,0.8249,0.2599,0.0140,1,31.29,2.914,2.940,2.340,STANCE,0.3560,0.0825,1.5231,-0.0799,0.3298,-0.1643,0.5531,-0.2620,0.1409,0,0.00,0.029,0.202,0.033,STANCE,-0.0508,-0.2181,1.4355,-0.3517,-0.2038,-0.1029,0.5664,0.1039,0.0393,0,0.00,0.053,0.125,0.023,STANCE,0.1396,0.0839,1.3371,-0.3381,0.1712,-0.1630
18.913,1844,placemove,0.9075,-0.0500,0.2118,-0.1106,0.0266,-0.0035,-0.0365,-0.0111,-0.0163,0.0773,0.0180,0.1332,1.000,0.000,-0.1003,0.0610,-0.1106,0.0266,-0.0035,0.1225,0,1.0395,-0.3653,0.1646,1,8.76,0.099,1.873,1.148,STANCE,-0.9013,-0.4182,1.8844,0.1343,-0.3081,-0.0781,0.9800,0.2281,0.0455,0,0.00,0.069,0.052,0.090,SWING,1.1559,-0.0881,1.7459,0.0760,0.2950,-0.1340,0.8090,-0.4266,0.0927,0,0.00,0.033,0.017,0.001,STANCE,-0.3644,0.0881,1.2868,-0.0939,-0.3612,-0.1625,0.8250,0.2600,0.0140,1,6.48,0.289,2.067,0.821,STANCE,0.3495,0.0837,1.5247,-0.0783,0.3299,-0.1645,0.5530,-0.2626,0.1382,0,0.00,0.015,0.108,0.026,STANCE,-0.0520,-0.1990,1.4230,-0.3517,-0.2034,-0.1065,0.5663,0.1033,0.0365,0,0.00,0.004,0.112,0.025,STANCE,0.1367,0.1052,1.3195,-0.3370,0.1715,-0.1668
18.949,1848,placemove,0.9068,-0.0502,0.2115,-0.1095,0.0273,-0.0013,-0.0460,-0.0147,-0.0148,0.0813,-0.0402,0.1149,1.000,0.000,-0.0998,0.0550,-0.1095,0.0273,-0.0013,0.1222,0,1.0395,-0.3653,0.1646,1,8.58,0.017,1.986,1.277,STANCE,-0.9012,-0.4226,1.8854,0.1343,-0.3083,-0.0774,0.9833,0.2247,0.0499,0,0.00,0.256,0.148,0.110,SWING,1.1355,-0.1265,1.8111,0.0809,0.2907,-0.1269,0.8095,-0.4268,0.0918,0,0.00,0.030,0.036,0.004,STANCE,-0.3628,0.0892,1.2880,-0.0934,-0.3610,-0.1628,0.8249,0.2600,0.0140,1,6.38,0.401,2.162,0.917,STANCE,0.3432,0.0840,1.5264,-0.0769,0.3301,-0.1646,0.5528,-0.2636,0.1338,0,0.00,0.014,0.135,0.031,STANCE,-0.0525,-0.1769,1.4086,-0.3514,-0.2031,-0.1107,0.5661,0.1024,0.0326,0,0.00,0.000,0.129,0.029,STANCE,0.1340,0.1280,1.2999,-0.3358,0.1718,-0.1708
18.972,1852,placemove,0.9063,-0.0504,0.2112,-0.1092,0.0293,-0.0001,-0.0238,-0.0018,0.0031,0.0476,0.1445,0.0645,1.000,0.000,-0.0991,0.0492,-0.1092,0.0293,-0.0001,0.1219,0,1.0395,-0.3653,0.1646,1,8.51,1.039,2.095,1.561,STANCE,-0.9004,-0.4262,1.8868,0.1345,-0.3083,-0.0767,0.9837,0.2244,0.0553,0,0.00,0.504,0.037,0.018,SWING,1.1381,-0.1425,1.8291,0.0804,0.2900,-0.1241,0.8100,-0.4269,0.0910,0,0.00,0.013,0.070,0.014,STANCE,-0.3607,0.0922,1.2876,-0.0927,-0.3608,-0.1634,0.8249,0.2600,0.0140,1,6.07,1.202,2.119,0.969,STANCE,0.3378,0.0840,1.5278,-0.0756,0.3303,-0.1646,0.5527,-0.2645,0.1296,0,0.00,0.055,0.167,0.047,STANCE,-0.0524,-0.1535,1.3928,-0.3511,-0.2029,-0.1151,0.5661,0.1016,0.0288,0,0.00,0.138,0.151,0.043,STANCE,0.1318,0.1514,1.2789,-0.3348,0.1720,-0.1749
