# SLARC V8.15-landstop | rise=0.150 run=0.280 | balance=AUS foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
5.963,848,placemove,0.8374,-0.0521,0.2048,0.1314,-0.1011,-0.0226,0.0828,0.0212,0.0306,-0.1165,-0.0805,-0.0075,1.000,0.000,0.0000,-0.0000,0.1314,-0.1011,-0.0226,0.1403,0,0.9548,-0.3028,0.0154,0,0.00,0.041,0.030,0.009,SHIFT,-1.0307,0.1214,1.6956,0.1033,-0.2721,-0.1667,1.0626,0.2336,0.1642,1,3.23,0.546,0.072,0.957,SHIFT,0.5420,-0.2890,1.8156,0.2134,0.2801,-0.1000,0.8163,-0.3774,0.0154,1,0.00,0.036,0.023,0.001,SHIFT,-0.1403,-0.0418,1.6139,-0.0328,-0.3474,-0.1427,0.8470,0.3084,0.0376,0,0.00,0.020,0.080,0.010,SHIFT,0.0701,0.3642,1.2217,-0.0155,0.3357,-0.2123,0.5870,-0.2202,0.0138,1,3.33,0.310,0.213,0.319,SHIFT,0.1018,-0.0321,1.8173,-0.2646,-0.1938,-0.1409,0.5426,0.2120,0.0773,0,0.00,0.041,0.031,0.082,SHIFT,-0.1448,-0.0844,1.4303,-0.3102,0.2410,-0.1315
5.987,852,placemove,0.8389,-0.0516,0.2053,0.1279,-0.1045,-0.0229,0.0852,0.0264,0.0224,-0.1557,-0.1432,-0.0223,1.000,0.000,0.0000,-0.0000,0.1279,-0.1045,-0.0229,0.1408,0,0.9549,-0.3028,0.0152,1,0.00,0.044,0.033,0.005,SHIFT,-1.0407,0.1305,1.6850,0.1013,-0.2722,-0.1683,1.0626,0.2338,0.1642,1,4.51,0.585,0.064,1.387,SHIFT,0.5484,-0.2890,1.8219,0.2117,0.2800,-0.1000,0.8163,-0.3773,0.0156,0,0.00,0.041,0.049,0.009,SHIFT,-0.1488,-0.0340,1.6045,-0.0348,-0.3473,-0.1441,0.8474,0.3084,0.0367,0,0.00,0.017,0.092,0.008,SHIFT,0.0779,0.3644,1.2207,-0.0172,0.3357,-0.2123,0.5871,-0.2200,0.0138,1,4.96,0.250,0.280,0.517,SHIFT,0.0958,-0.0335,1.8083,-0.2665,-0.1937,-0.1410,0.5600,0.2010,0.0609,0,0.00,0.035,0.056,0.082,SHIFT,-0.1392,-0.0178,1.4970,-0.2960,0.2280,-0.1463
6.024,856,placemove,0.8406,-0.0512,0.2057,0.1254,-0.1069,-0.0228,0.0962,0.0200,0.0175,-0.0932,-0.0828,-0.0007,1.000,0.000,0.0000,-0.0000,0.1254,-0.1069,-0.0228,0.1414,0,0.9550,-0.3028,0.0157,0,0.00,0.044,0.015,0.002,SHIFT,-1.0510,0.1354,1.6789,0.0993,-0.2722,-0.1692,1.0626,0.2340,0.1643,1,4.17,0.667,0.038,1.340,SHIFT,0.5550,-0.2892,1.8282,0.2099,0.2799,-0.1000,0.8165,-0.3771,0.0149,1,0.00,0.040,0.015,0.004,SHIFT,-0.1574,-0.0249,1.5938,-0.0369,-0.3473,-0.1456,0.8478,0.3084,0.0360,0,0.00,0.017,0.090,0.009,SHIFT,0.0859,0.3644,1.2197,-0.0190,0.3357,-0.2123,0.5872,-0.2199,0.0139,1,4.57,0.326,0.218,0.510,SHIFT,0.0898,-0.0353,1.7993,-0.2685,-0.1936,-0.1410,0.5782,0.1890,0.0475,0,0.00,0.033,0.067,0.068,SHIFT,-0.1334,0.0489,1.5634,-0.2810,0.2146,-0.1584
6.048,860,placemove,0.8423,-0.0509,0.2061,0.1235,-0.1089,-0.0226,0.0985,0.0143,0.0169,-0.0717,-0.0555,0.0009,1.000,0.000,0.0000,-0.0000,0.1235,-0.1089,-0.0226,0.1539,0,0.9553,-0.3026,0.0149,1,0.00,0.043,0.030,0.004,SHIFT,-1.0613,0.1438,1.6688,0.0972,-0.2723,-0.1707,1.0626,0.2342,0.1643,1,4.21,0.701,0.029,1.374,SHIFT,0.5617,-0.2894,1.8345,0.2081,0.2798,-0.1000,0.8165,-0.3771,0.0155,1,0.00,0.039,0.022,0.003,SHIFT,-0.1661,-0.0242,1.5910,-0.0389,-0.3473,-0.1458,0.8481,0.3084,0.0355,0,0.00,0.016,0.089,0.008,SHIFT,0.0939,0.3643,1.2185,-0.0208,0.3357,-0.2123,0.5873,-0.2198,0.0139,1,5.07,0.340,0.140,0.652,SHIFT,0.0838,-0.0370,1.7903,-0.2705,-0.1935,-0.1410,0.5901,0.1819,0.0361,0,0.00,0.031,0.000,0.009,SHIFT,-0.1277,0.1155,1.5615,-0.2733,0.2071,-0.1693
6.085,864,placemove,0.8441,-0.0506,0.2066,0.1216,-0.1103,-0.0224,0.0977,0.0327,0.0239,-0.1295,-0.1168,-0.0089,1.000,0.000,0.0000,-0.0000,0.1216,-0.1103,-0.0224,0.1543,0,0.9553,-0.3027,0.0156,1,0.00,0.081,0.024,0.002,SHIFT,-1.0715,0.1444,1.6676,0.0952,-0.2723,-0.1708,1.0627,0.2344,0.1643,1,1.04,0.251,0.006,0.351,SHIFT,0.5685,-0.2895,1.8405,0.2063,0.2798,-0.1000,0.8167,-0.3769,0.0149,1,0.00,0.083,0.010,0.004,SHIFT,-0.1747,-0.0153,1.5801,-0.0410,-0.3473,-0.1473,0.8483,0.3084,0.0351,0,0.00,0.068,0.035,0.005,SHIFT,0.1020,0.3643,1.2173,-0.0226,0.3357,-0.2123,0.5874,-0.2198,0.0141,1,2.85,0.177,0.099,0.525,SHIFT,0.0780,-0.0386,1.7812,-0.2725,-0.1934,-0.1410,0.5989,0.1772,0.0252,0,0.00,0.069,0.080,0.013,SHIFT,-0.1221,0.1821,1.5375,-0.2676,0.2013,-0.1800
6.114,868,placemove,0.8459,-0.0503,0.2071,0.1198,-0.1113,-0.0222,0.1049,0.0207,0.0893,-0.1146,0.1344,0.0332,1.000,0.000,0.0000,-0.0000,0.1198,-0.1113,-0.0222,0.1423,0,0.9556,-0.3025,0.0148,0,14.73,2.558,2.487,0.029,SHIFT,-1.0816,0.1547,1.6549,0.0932,-0.2723,-0.1727,1.0628,0.2346,0.1643,1,0.00,0.083,0.065,0.015,SHIFT,0.5755,-0.2896,1.8466,0.2044,0.2797,-0.1000,0.8168,-0.3768,0.0152,1,0.00,0.155,0.018,0.014,SHIFT,-0.1831,-0.0139,1.5764,-0.0430,-0.3473,-0.1476,0.8487,0.3085,0.0347,0,0.00,0.028,0.249,0.025,SHIFT,0.1101,0.3643,1.2160,-0.0244,0.3357,-0.2123,0.5875,-0.2196,0.0142,1,0.00,0.092,0.200,0.013,SHIFT,0.0723,-0.0402,1.7718,-0.2745,-0.1933,-0.1410,0.6082,0.1723,0.0145,0,32.73,1.899,2.940,1.412,SHIFT,-0.1165,0.2419,1.5121,-0.2625,0.1960,-0.1894
6.172,872,placemove,0.8477,-0.0498,0.2080,0.1201,-0.1099,-0.0211,0.0852,0.0181,0.0224,-0.1806,-0.1630,-0.0074,1.000,0.000,0.0000,-0.0000,0.1201,-0.1099,-0.0211,0.1599,0,0.9546,-0.3033,0.0216,1,0.00,0.117,0.287,0.135,SHIFT,-1.0916,0.1106,1.7017,0.0912,-0.2729,-0.1650,1.0623,0.2353,0.1648,1,3.73,0.699,0.326,0.616,SHIFT,0.5827,-0.2897,1.8526,0.2025,0.2796,-0.1000,0.8168,-0.3761,0.0145,1,0.00,0.122,0.036,0.014,SHIFT,-0.1914,-0.0050,1.5652,-0.0450,-0.3473,-0.1491,0.8479,0.3090,0.0356,0,0.00,0.005,0.026,0.000,SHIFT,0.1184,0.3643,1.2146,-0.0263,0.3357,-0.2123,0.5869,-0.2198,0.0226,1,0.00,0.105,0.257,0.100,SHIFT,0.0670,-0.0884,1.8085,-0.2761,-0.1931,-0.1329,0.6155,0.1668,0.0147,1,0.00,0.024,0.085,0.081,SHIFT,-0.1107,0.2586,1.5570,-0.2553,0.1893,-0.1903
6.211,876,placemove,0.8498,-0.0495,0.2073,0.1191,-0.1166,-0.0234,0.1365,0.0044,-0.0223,0.4634,0.5095,0.0368,1.000,0.000,0.0000,-0.0000,0.1191,-0.1166,-0.0234,0.0425,0,0.9530,-0.3034,0.0258,0,0.00,0.154,0.143,0.037,SHIFT,-1.1129,0.0984,1.7169,0.0870,-0.2724,-0.1627,1.0614,0.2351,0.1648,1,10.37,2.940,2.291,1.193,SHIFT,0.5983,-0.2897,1.8646,0.1986,0.2796,-0.1000,0.8153,-0.3763,0.0159,0,0.00,0.188,0.042,0.029,SHIFT,-0.2088,-0.0133,1.5677,-0.0492,-0.3473,-0.1477,0.8482,0.3091,0.0330,0,0.00,0.169,0.765,0.065,SHIFT,0.1369,0.3716,1.2006,-0.0304,0.3358,-0.2136,0.5849,-0.2200,0.0236,0,0.00,0.236,0.649,0.015,SHIFT,0.0560,-0.1051,1.7967,-0.2807,-0.1933,-0.1305,0.6188,0.1642,0.0142,0,32.14,2.940,1.970,2.940,SHIFT,-0.0977,0.2462,1.5735,-0.2567,0.1872,-0.1880
6.243,880,placemove,0.8546,-0.0496,0.2093,0.1169,-0.1170,-0.0233,0.3307,-0.0321,0.0971,-0.0890,-0.0696,-0.0394,1.000,0.000,0.0000,-0.0000,0.1169,-0.1170,-0.0233,0.1443,0,0.9528,-0.3031,0.0238,0,0.00,0.272,0.038,0.010,SHIFT,-1.1388,0.1155,1.6949,0.0819,-0.2724,-0.1659,1.0611,0.2351,0.1655,1,0.00,0.206,0.000,0.007,SHIFT,0.6182,-0.2896,1.8790,0.1935,0.2795,-0.1000,0.8149,-0.3762,0.0153,1,0.00,0.267,0.012,0.002,SHIFT,-0.2297,-0.0033,1.5505,-0.0543,-0.3473,-0.1494,0.8480,0.3093,0.0323,0,0.00,0.184,0.025,0.008,SHIFT,0.1584,0.3783,1.1862,-0.0353,0.3358,-0.2146,0.5846,-0.2196,0.0219,0,0.00,0.151,0.074,0.000,SHIFT,0.0428,-0.0896,1.7544,-0.2858,-0.1932,-0.1337,0.6191,0.1640,0.0139,1,0.42,0.284,0.134,0.013,SHIFT,-0.0840,0.2475,1.5455,-0.2614,0.1873,-0.1892
6.274,884,placemove,0.8605,-0.0505,0.2094,0.1184,-0.1222,-0.0251,0.3440,-0.0555,-0.0893,0.2152,-0.5691,-0.1106,1.000,0.000,0.0000,-0.0000,0.1184,-0.1222,-0.0251,0.1914,0,0.9539,-0.3045,0.0267,0,0.00,0.132,0.096,0.102,SHIFT,-1.1614,0.0887,1.7188,0.0773,-0.2728,-0.1613,1.0631,0.2339,0.1665,0,0.00,0.108,0.001,0.001,SHIFT,0.6351,-0.2893,1.8910,0.1894,0.2794,-0.1000,0.8159,-0.3767,0.0190,0,0.00,0.121,0.101,0.101,SHIFT,-0.2486,-0.0359,1.5788,-0.0588,-0.3467,-0.1437,0.8501,0.3095,0.0366,0,0.00,0.103,0.098,0.102,SHIFT,0.1765,0.3453,1.2161,-0.0397,0.3376,-0.2092,0.5869,-0.2194,0.0235,0,0.00,0.069,0.114,0.066,SHIFT,0.0315,-0.1170,1.7640,-0.2890,-0.1922,-0.1291,0.6210,0.1635,0.0171,1,0.00,0.066,0.114,0.098,SHIFT,-0.0726,0.2117,1.5656,-0.2658,0.1875,-0.1836
6.301,888,placemove,0.8662,-0.0514,0.2064,0.1221,-0.1314,-0.0273,0.3323,-0.0543,-0.2543,0.2101,-0.5424,-0.1137,1.000,0.000,0.0000,-0.0000,0.1221,-0.1314,-0.0273,nan,0,0.9572,-0.3067,0.0351,0,0.00,0.027,0.097,0.103,SWING,-1.1704,0.0220,1.7855,0.0754,-0.2733,-0.1497,1.0679,0.2327,0.1665,0,0.00,0.025,0.008,0.001,STANCE,0.6413,-0.2892,1.8963,0.1878,0.2792,-0.1000,0.8192,-0.3770,0.0261,0,0.00,0.058,0.095,0.103,STANCE,-0.2577,-0.1026,1.6455,-0.0607,-0.3454,-0.1320,0.8543,0.3113,0.0461,0,0.00,0.027,0.099,0.103,STANCE,0.1832,0.2787,1.2828,-0.0418,0.3408,-0.1981,0.5933,-0.2185,0.0294,0,0.00,0.037,0.175,0.005,STANCE,0.0255,-0.1837,1.8282,-0.2885,-0.1903,-0.1176,0.6252,0.1629,0.0240,0,0.00,0.012,0.096,0.102,STANCE,-0.0691,0.1451,1.6323,-0.2679,0.1881,-0.1721
6.322,892,placemove,0.8709,-0.0525,0.2012,0.1302,-0.1396,-0.0236,0.2087,-0.0897,-0.3276,0.8942,-0.3931,0.9099,1.000,0.000,0.0000,-0.0000,0.1302,-0.1396,-0.0236,0.0363,0,0.9628,-0.3079,0.0407,0,0.00,0.013,0.035,0.108,SWING,-1.1704,-0.0447,1.8521,0.0755,-0.2731,-0.1380,1.0718,0.2319,0.1649,1,0.00,0.087,0.145,0.102,STANCE,0.6420,-0.2891,1.9002,0.1874,0.2787,-0.1000,0.8244,-0.3791,0.0263,0,0.00,0.018,0.091,0.036,STANCE,-0.2608,-0.1385,1.6655,-0.0619,-0.3468,-0.1257,0.8579,0.3124,0.0544,0,0.00,0.025,0.295,0.202,STANCE,0.1819,0.2172,1.3494,-0.0419,0.3427,-0.1877,0.5953,-0.2216,0.0278,0,0.00,0.016,0.115,0.027,STANCE,0.0226,-0.2203,1.8279,-0.2925,-0.1920,-0.1117,0.6286,0.1620,0.0295,0,0.00,0.019,0.136,0.100,STANCE,-0.0709,0.0784,1.6989,-0.2687,0.1891,-0.1605
6.360,896,placemove,0.8732,-0.0539,0.1973,0.1375,-0.1363,-0.0167,0.0349,-0.0004,0.0631,-0.6976,0.5244,-0.1738,1.000,0.000,0.0000,-0.0000,0.1375,-0.1363,-0.0167,0.1330,0,0.9663,-0.3075,0.0448,0,0.00,0.137,0.296,0.152,SWING,-1.1704,-0.1113,1.9188,0.0756,-0.2722,-0.1264,1.0722,0.2329,0.1647,1,24.45,2.940,2.940,2.940,STANCE,0.6407,-0.3014,1.9040,0.1879,0.2792,-0.0980,0.8304,-0.3784,0.0141,1,34.33,0.998,2.940,2.940,STANCE,-0.2619,-0.1123,1.6457,-0.0620,-0.3463,-0.1303,0.8584,0.3063,0.0500,0,0.00,0.231,0.341,0.073,STANCE,0.1817,0.2420,1.3609,-0.0407,0.3364,-0.1919,0.6002,-0.2229,0.0142,1,10.01,2.940,1.408,2.940,STANCE,0.0214,-0.1739,1.7921,-0.2926,-0.1918,-0.1195,0.6269,0.1587,0.0389,0,0.00,0.283,0.070,0.124,STANCE,-0.0711,0.0117,1.7656,-0.2692,0.1894,-0.1489
6.380,900,placemove,0.8721,-0.0532,0.2008,0.1315,-0.1400,-0.0181,-0.0773,0.0609,0.1627,-0.1459,-0.3694,-0.0933,1.000,0.000,0.0000,-0.0000,0.1315,-0.1400,-0.0181,0.1355,0,0.9633,-0.3114,0.0603,0,0.00,0.005,0.105,0.053,SWING,-1.1704,-0.1780,1.9456,0.0751,-0.2764,-0.1161,1.0720,0.2330,0.1651,1,0.00,0.001,0.037,0.012,STANCE,0.6412,-0.2910,1.8979,0.1878,0.2792,-0.0997,0.8302,-0.3787,0.0143,1,0.00,0.008,0.028,0.023,STANCE,-0.2598,-0.0853,1.6189,-0.0616,-0.3469,-0.1350,0.8586,0.3053,0.0494,0,0.00,0.004,0.008,0.004,STANCE,0.1831,0.2467,1.3578,-0.0409,0.3359,-0.1927,0.5994,-0.2232,0.0158,1,0.00,0.008,0.010,0.005,STANCE,0.0237,-0.1644,1.7817,-0.2927,-0.1924,-0.1212,0.6250,0.1569,0.0516,0,0.00,0.004,0.100,0.102,STANCE,-0.0697,-0.0549,1.8323,-0.2691,0.1890,-0.1372
6.428,904,placemove,0.8709,-0.0521,0.2021,0.1279,-0.1432,-0.0191,-0.0641,0.0634,0.0172,-0.2758,-0.0134,-0.0648,1.000,0.000,0.0000,-0.0000,0.1279,-0.1432,-0.0191,0.1862,0,0.9614,-0.3295,0.0693,0,0.00,0.597,0.077,0.088,SWING,-1.1534,-0.2447,1.8789,0.0766,-0.2940,-0.1073,1.0712,0.2337,0.1660,0,0.00,0.039,0.005,0.004,STANCE,0.6421,-0.2892,1.8970,0.1876,0.2792,-0.1000,0.8295,-0.3784,0.0161,1,0.00,0.076,0.096,0.003,STANCE,-0.2588,-0.0823,1.6150,-0.0615,-0.3471,-0.1355,0.8583,0.3058,0.0492,0,0.00,0.061,0.035,0.018,STANCE,0.1841,0.2482,1.3560,-0.0411,0.3358,-0.1929,0.5990,-0.2224,0.0150,1,0.00,0.073,0.008,0.016,STANCE,0.0248,-0.1537,1.7729,-0.2926,-0.1926,-0.1230,0.6237,0.1556,0.0629,0,0.00,0.051,0.173,0.117,STANCE,-0.0686,-0.1196,1.8979,-0.2683,0.1882,-0.1259
6.453,908,placemove,0.8697,-0.0512,0.2006,0.1312,-0.1450,-0.0213,-0.0711,0.0566,-0.1568,0.2464,-0.0567,-0.0883,1.000,0.000,0.0000,-0.0000,0.1312,-0.1450,-0.0213,nan,0,0.9716,-0.3414,0.0788,0,0.00,0.105,0.092,0.025,SWING,-1.0868,-0.3113,1.8633,0.0909,-0.3042,-0.0964,1.0704,0.2345,0.1659,0,0.00,0.002,0.006,0.001,STANCE,0.6427,-0.2892,1.8968,0.1875,0.2793,-0.1000,0.8269,-0.3775,0.0245,0,0.00,0.002,0.137,0.019,STANCE,-0.2583,-0.1488,1.6767,-0.0612,-0.3466,-0.1239,0.8577,0.3070,0.0498,0,0.00,0.009,0.011,0.004,STANCE,0.1846,0.2437,1.3618,-0.0412,0.3358,-0.1921,0.5978,-0.2212,0.0233,0,0.00,0.000,0.149,0.018,STANCE,0.0253,-0.2204,1.8339,-0.2914,-0.1921,-0.1116,0.6234,0.1564,0.0641,0,0.00,0.005,0.046,0.001,STANCE,-0.0680,-0.1246,1.9066,-0.2678,0.1878,-0.1249
6.488,912,placemove,0.8684,-0.0506,0.1976,0.1381,-0.1458,-0.0259,-0.0756,0.0197,-0.2160,0.6151,-0.2230,-0.2562,1.000,0.000,0.0000,-0.0000,0.1381,-0.1458,-0.0259,0.0327,0,0.9829,-0.3554,0.0866,0,0.00,0.091,0.121,0.095,SWING,-1.0201,-0.3780,1.8103,0.1066,-0.3183,-0.0840,1.0702,0.2346,0.1649,1,0.00,0.006,0.062,0.008,STANCE,0.6424,-0.2891,1.8970,0.1875,0.2792,-0.1000,0.8247,-0.3763,0.0182,0,0.00,0.014,0.314,0.044,STANCE,-0.2585,-0.1270,1.6543,-0.0614,-0.3471,-0.1277,0.8584,0.3090,0.0450,0,0.00,0.034,0.343,0.115,STANCE,0.1843,0.2730,1.3244,-0.0412,0.3357,-0.1971,0.5950,-0.2193,0.0186,0,0.00,0.007,0.219,0.025,STANCE,0.0250,-0.2047,1.8136,-0.2925,-0.1927,-0.1143,0.6238,0.1595,0.0563,0,0.00,0.002,0.054,0.005,STANCE,-0.0683,-0.0826,1.8693,-0.2679,0.1879,-0.1321
6.517,916,placemove,0.8683,-0.0502,0.1988,0.1337,-0.1441,-0.0252,0.0013,0.0313,0.1245,-0.1837,-0.0441,0.0411,1.000,0.000,0.0000,-0.0000,0.1337,-0.1441,-0.0252,0.1343,0,0.9772,-0.3487,0.0829,0,0.00,0.107,0.081,0.105,SWING,-1.0612,-0.3363,1.8521,0.0967,-0.3084,-0.0920,1.0703,0.2346,0.1647,1,0.00,0.007,0.041,0.010,STANCE,0.6408,-0.2906,1.8979,0.1878,0.2791,-0.0998,0.8245,-0.3755,0.0140,1,0.00,0.016,0.043,0.025,STANCE,-0.2599,-0.0993,1.6304,-0.0617,-0.3470,-0.1325,0.8591,0.3098,0.0399,0,0.00,0.005,0.009,0.018,STANCE,0.1828,0.2971,1.2921,-0.0408,0.3358,-0.2012,0.5948,-0.2181,0.0145,1,0.00,0.002,0.021,0.020,STANCE,0.0232,-0.1768,1.7916,-0.2928,-0.1923,-0.1191,0.6248,0.1608,0.0494,0,0.00,0.007,0.074,0.021,STANCE,-0.0700,-0.0446,1.8348,-0.2676,0.1881,-0.1386
6.548,920,placemove,0.8683,-0.0501,0.1994,0.1330,-0.1439,-0.0242,-0.0043,-0.0081,0.0002,-0.0113,-0.0111,0.0273,1.000,0.000,0.0000,-0.0000,0.1330,-0.1439,-0.0242,0.1346,0,0.9625,-0.3387,0.0844,0,0.00,0.095,0.127,0.108,SWING,-1.1278,-0.3631,1.9188,0.0818,-0.3001,-0.0878,1.0702,0.2348,0.1648,1,3.44,0.078,0.077,0.928,STANCE,0.6395,-0.2892,1.8980,0.1880,0.2788,-0.1000,0.8245,-0.3754,0.0145,1,4.59,1.628,0.412,1.014,STANCE,-0.2613,-0.0969,1.6280,-0.0620,-0.3470,-0.1330,0.8591,0.3099,0.0400,0,0.00,0.012,0.032,0.003,STANCE,0.1814,0.2985,1.2902,-0.0405,0.3359,-0.2014,0.5949,-0.2181,0.0149,1,3.63,1.259,0.904,0.331,STANCE,0.0219,-0.1743,1.7891,-0.2930,-0.1921,-0.1195,0.6252,0.1613,0.0474,0,0.00,0.016,0.108,0.009,STANCE,-0.0715,-0.0292,1.8203,-0.2674,0.1883,-0.1413
6.568,924,placemove,0.8682,-0.0501,0.1993,0.1327,-0.1442,-0.0235,-0.0019,-0.0001,-0.0047,-0.0136,-0.0153,0.0283,1.000,0.000,0.0000,-0.0000,0.1327,-0.1442,-0.0235,0.1346,0,0.9513,-0.3345,0.0943,0,0.00,0.130,0.130,0.104,SWING,-1.1673,-0.4298,1.9855,0.0735,-0.2948,-0.0771,1.0702,0.2347,0.1648,1,4.12,0.239,0.034,1.219,STANCE,0.6384,-0.2891,1.8986,0.1882,0.2786,-0.1000,0.8245,-0.3754,0.0145,1,4.47,1.955,0.736,1.268,STANCE,-0.2623,-0.0967,1.6280,-0.0623,-0.3469,-0.1330,0.8592,0.3099,0.0399,0,0.00,0.014,0.032,0.001,STANCE,0.1803,0.2986,1.2901,-0.0403,0.3359,-0.2015,0.5948,-0.2181,0.0148,1,4.39,1.246,1.285,0.578,STANCE,0.0208,-0.1742,1.7888,-0.2932,-0.1919,-0.1195,0.6255,0.1615,0.0449,0,0.00,0.017,0.108,0.008,STANCE,-0.0726,-0.0154,1.8068,-0.2673,0.1885,-0.1437
6.603,928,placemove,0.8682,-0.0501,0.1992,0.1326,-0.1444,-0.0230,-0.0009,0.0006,-0.0046,-0.0099,-0.0101,0.0232,1.000,0.000,0.0000,-0.0000,0.1326,-0.1444,-0.0230,0.1346,0,0.9481,-0.3420,0.1041,0,0.00,0.005,0.142,0.097,SWING,-1.1701,-0.4965,1.9594,0.0718,-0.3033,-0.0658,1.0702,0.2347,0.1647,1,4.20,0.241,0.062,1.290,STANCE,0.6375,-0.2890,1.8988,0.1884,0.2785,-0.1000,0.8245,-0.3754,0.0144,1,4.92,1.879,0.742,1.355,STANCE,-0.2631,-0.0967,1.6280,-0.0624,-0.3468,-0.1330,0.8592,0.3099,0.0398,0,0.00,0.013,0.031,0.001,STANCE,0.1795,0.2986,1.2902,-0.0401,0.3360,-0.2015,0.5948,-0.2181,0.0147,1,3.87,1.290,1.295,0.677,STANCE,0.0199,-0.1742,1.7887,-0.2933,-0.1918,-0.1195,0.6259,0.1618,0.0424,0,0.00,0.015,0.107,0.008,STANCE,-0.0736,-0.0016,1.7932,-0.2672,0.1887,-0.1461
6.624,932,placemove,0.8682,-0.0501,0.1991,0.1324,-0.1446,-0.0226,0.0003,0.0007,-0.0044,-0.0085,-0.0112,0.0218,1.000,0.000,0.0000,-0.0000,0.1324,-0.1446,-0.0226,0.1346,0,0.9506,-0.3581,0.1159,0,0.00,0.093,0.143,0.093,SWING,-1.1365,-0.5632,1.8928,0.0782,-0.3178,-0.0522,1.0702,0.2346,0.1646,1,4.58,0.304,0.081,1.126,STANCE,0.6369,-0.2891,1.8989,0.1885,0.2785,-0.1000,0.8244,-0.3755,0.0144,1,4.54,1.848,0.632,1.192,STANCE,-0.2638,-0.0967,1.6275,-0.0626,-0.3469,-0.1330,0.8592,0.3098,0.0397,0,0.00,0.004,0.036,0.001,STANCE,0.1788,0.2986,1.2903,-0.0399,0.3360,-0.2015,0.5948,-0.2181,0.0146,1,4.06,1.133,1.251,0.601,STANCE,0.0192,-0.1742,1.7887,-0.2933,-0.1916,-0.1195,0.6262,0.1621,0.0399,0,0.00,0.001,0.110,0.007,STANCE,-0.0743,0.0121,1.7794,-0.2671,0.1888,-0.1485
6.656,936,placemove,0.8682,-0.0501,0.1991,0.1323,-0.1447,-0.0222,-0.0004,0.0010,-0.0038,-0.0077,-0.0083,0.0155,1.000,0.000,0.0000,-0.0000,0.1323,-0.1447,-0.0222,0.1346,0,0.9642,-0.3714,0.1309,0,0.00,0.098,0.104,0.024,SWING,-1.0697,-0.6299,1.8494,0.0943,-0.3280,-0.0378,1.0702,0.2347,0.1645,1,4.18,0.335,0.062,1.279,STANCE,0.6363,-0.2890,1.8992,0.1886,0.2784,-0.1000,0.8245,-0.3754,0.0143,1,4.98,1.946,0.830,1.441,STANCE,-0.2643,-0.0967,1.6278,-0.0627,-0.3468,-0.1330,0.8592,0.3098,0.0396,0,0.00,0.012,0.031,0.001,STANCE,0.1783,0.2986,1.2903,-0.0398,0.3360,-0.2015,0.5948,-0.2181,0.0146,1,3.75,1.294,1.356,0.757,STANCE,0.0187,-0.1742,1.7885,-0.2934,-0.1915,-0.1195,0.6266,0.1624,0.0375,0,0.00,0.015,0.106,0.008,STANCE,-0.0748,0.0258,1.7655,-0.2670,0.1889,-0.1509
